timestamp,mape_wind_speed,mape_humidity,mape_temp
2022-11-06 01:00:00+00:00,8440.673483482979,0.5494851081933881,0.23414242970997717
2022-11-06 02:00:00+00:00,1678.627044941256,1.5194646513384014,0.05761936310897057
2022-11-06 03:00:00+00:00,2445.3002848312226,3.097713316691407,3.115829326179915
2022-11-06 04:00:00+00:00,84130.6119667439,2.407795567348076,3.8714926633186306
2022-11-06 05:00:00+00:00,,2.589118387529395,2.855854642916406
2022-11-06 06:00:00+00:00,4822.0672682526665,3.2810061382569327,4.162258450888171
2022-11-06 07:00:00+00:00,2514.4563186387104,0.9482292737662326,13.59903230916187
2022-11-06 08:00:00+00:00,7917.730265302132,10.769188709571557,21.072183043590204
2022-11-06 09:00:00+00:00,2741.9210760155165,21.904469432843342,29.92922852080601
2022-11-06 10:00:00+00:00,1398.0324622416654,39.85171056955941,38.32427337627175
2022-11-06 11:00:00+00:00,2304.327790022039,10.108291293551776,27.29347163760427
2022-11-06 12:00:00+00:00,282.3805419288231,5.451669997849882,17.03870136187005
2022-11-06 13:00:00+00:00,452.35540124674503,10.242073343220518,14.865843838653625
2022-11-06 14:00:00+00:00,154751.1458556436,6.041705865271856,17.26010601989142
2022-11-06 15:00:00+00:00,1161.8419640505126,5.330182271689602,8.328492341990737
2022-11-06 16:00:00+00:00,869.9348798883001,3.3796302359920336,5.971242656247766
2022-11-06 17:00:00+00:00,819.0116480221427,2.0982479226315065,5.725719004609844
2022-11-06 18:00:00+00:00,2165.0545230981634,1.43940494174924,4.637901831259138
2022-11-06 19:00:00+00:00,1603.0319791560526,4.25468443239376,6.845602083233761
2022-11-06 20:00:00+00:00,2626.2312240106357,2.9701429200516234,8.177190303721384
2022-11-06 21:00:00+00:00,,2.134696206542507,3.2745889516137527
2022-11-06 22:00:00+00:00,9985.163603765126,4.250547131083358,5.202098876772994
2022-11-06 23:00:00+00:00,2248.942624706382,0.28031618618745197,7.026384866922483
2022-11-07 00:00:00+00:00,14765.448631616397,7.193864070764078,2.036508189874322
2022-11-07 01:00:00+00:00,1519.542479249612,6.276722372743531,12.752254765559176
2022-11-07 02:00:00+00:00,1152.6447056845411,5.6609724104965276,23.693533680993323
2022-11-07 03:00:00+00:00,2326.4183697624876,8.76362420724311,30.962835925393733
2022-11-07 04:00:00+00:00,371.90587050902906,7.127790903210824,32.264501506253765
2022-11-07 05:00:00+00:00,537.2717255829915,7.464630486945974,35.104462653267944
2022-11-07 06:00:00+00:00,545.3014525735697,3.5871609829348268,10.50768072709025
2022-11-07 07:00:00+00:00,179.2317004562552,12.916663416598231,26.535039680593677
2022-11-07 08:00:00+00:00,53.595189274207655,2.688244302714031,18.418835239100915
2022-11-07 09:00:00+00:00,31.6620759387748,0.20881795322392943,18.51340100263946
2022-11-07 10:00:00+00:00,33.517565927967006,4.891300697436919,19.432577175238485
2022-11-07 11:00:00+00:00,7.03736277757777,2.685847440603042,19.75774578327209
2022-11-07 12:00:00+00:00,28.17246961014667,0.31763907373795364,19.835027437089575
2022-11-07 13:00:00+00:00,42.27070704381436,1.7385293419256802,19.148017417932394
2022-11-07 14:00:00+00:00,82.04030385237951,8.634509755197724,9.309815243655619
2022-11-07 15:00:00+00:00,,17.905394087873088,8.916153823647027
2022-11-07 16:00:00+00:00,55.259598028919676,20.911025102960462,16.03638688627784
2022-11-07 17:00:00+00:00,17.925469874648904,21.242179160182566,21.38217028737873
2022-11-07 18:00:00+00:00,6.15607229065206,17.601921925499948,24.828579980469755
2022-11-07 19:00:00+00:00,3.9341680979267775,15.49036685689632,28.214395961222095
2022-11-07 20:00:00+00:00,21.563346372680837,14.248016080212011,25.513467607473288
2022-11-07 21:00:00+00:00,34.63030244193724,13.831274681859782,28.448666743037844
2022-11-07 22:00:00+00:00,48.15073250340708,4.435562505548834,0.43355404014762666
2022-11-07 23:00:00+00:00,13.414290971275197,0.1688401449999669,12.605942256335195
2022-11-08 00:00:00+00:00,33.67745859240107,4.212604857837552,20.53063842588296
2022-11-08 01:00:00+00:00,19.123964699784672,7.227042494889667,27.112850838242746
2022-11-08 02:00:00+00:00,56.19318804074034,8.873061143998427,31.967600378170104
2022-11-08 03:00:00+00:00,347.9973452009173,10.71822452083677,43.920376273469984
2022-11-08 04:00:00+00:00,4.091406318566718,11.497527138374892,46.889231339287605
2022-11-08 05:00:00+00:00,320.6529828610874,10.406550785156142,46.878428881504
2022-11-08 06:00:00+00:00,,1.445030803700357,2.8848237224131146
2022-11-08 07:00:00+00:00,94.550818432426,1.6326509528943982,10.312228409934034
2022-11-08 08:00:00+00:00,61.43682945609219,9.784884075820187,3.511682926193855
2022-11-08 09:00:00+00:00,79.1029063445666,12.63252641721139,3.955895378964351
2022-11-08 10:00:00+00:00,71.48810697662262,10.139365323116769,7.9539142840907875
2022-11-08 11:00:00+00:00,47.67014398559882,10.483387222426312,10.224638275247063
2022-11-08 12:00:00+00:00,25.894669780565266,15.991126724315782,10.343975381881869
2022-11-08 13:00:00+00:00,6.5950193551691685,12.863941829106595,13.727221778781642
2022-11-08 14:00:00+00:00,81.93820861452562,20.32535583581358,3.203065176702057
2022-11-08 15:00:00+00:00,,27.324762295002714,18.812386809723833
2022-11-08 16:00:00+00:00,412.8406520930598,25.62288033817427,23.23671659078813
2022-11-08 17:00:00+00:00,,25.69951235426668,32.404545984252934
2022-11-08 18:00:00+00:00,695.7559681697613,22.937229264665362,33.41452051621815
2022-11-08 19:00:00+00:00,0.4871117309881206,20.714786351753993,29.84114118362796
2022-11-08 20:00:00+00:00,16.579577290180268,17.729189246360082,33.133822772117284
2022-11-08 21:00:00+00:00,39.49927691021745,17.50839118393479,34.58454309317304
2022-11-08 22:00:00+00:00,79.94829745621017,8.33126348399237,4.8643799079671455
2022-11-08 23:00:00+00:00,69.67564857109129,2.2212058286029484,8.46326224332373
2022-11-09 00:00:00+00:00,60.75641287451281,2.0184943860365747,17.531651926817524
2022-11-09 01:00:00+00:00,33.48035879671086,5.354909856556596,25.17695050540194
2022-11-09 02:00:00+00:00,409.7451274362819,9.97890452078619,17.545778483301227
2022-11-09 03:00:00+00:00,383.9352246059617,13.37765099380219,14.859818541615933
2022-11-09 04:00:00+00:00,107846.02698650677,12.827135211362428,6.510730369571919
2022-11-09 05:00:00+00:00,,12.127757314161194,1.295537017411662
2022-11-09 06:00:00+00:00,,13.282285853869883,1.4845588573052377
2022-11-09 07:00:00+00:00,6135.5186043341955,21.417723457129124,14.823045753501166
2022-11-09 08:00:00+00:00,879.2572068396181,26.455181419833146,27.159960909713487
2022-11-09 09:00:00+00:00,37809.61662026129,28.65644630624697,25.498329933539914
2022-11-09 10:00:00+00:00,708.5844718090392,21.90725223703727,8.50505368510839
2022-11-09 11:00:00+00:00,337.49993442746774,20.63306656516518,5.016152307616336
2022-11-09 12:00:00+00:00,121.4678323401659,15.536385915633911,6.266085755086238
2022-11-09 13:00:00+00:00,323.5343945222885,16.154758322271768,6.247846036961121
2022-11-09 14:00:00+00:00,12371.037208668391,24.54832563481076,4.757228099936012
2022-11-09 15:00:00+00:00,20485.860915695997,29.363644795785476,28.035550372315065
2022-11-09 16:00:00+00:00,332.7619517453906,25.31838413575398,26.201035042792252
2022-11-09 17:00:00+00:00,78.3936985399219,20.78621135622262,29.48971450865304
2022-11-09 18:00:00+00:00,48.014394157978295,16.49375899809505,33.27200161445563
2022-11-09 19:00:00+00:00,149.5800505886372,11.843116892390542,22.357963623969507
2022-11-09 20:00:00+00:00,141.4195469359836,6.308692877016788,7.070175552520243
2022-11-09 21:00:00+00:00,212.1832399995375,3.6062398818446826,0.5911020840675215
2022-11-09 22:00:00+00:00,,4.573538316059286,11.143836366290378
2022-11-09 23:00:00+00:00,,1.1013304935092867,7.8053856693606845
2022-11-10 00:00:00+00:00,,0.3530768487721978,7.76084771891426
2022-11-10 01:00:00+00:00,,2.00575201108965,9.766203052582478
2022-11-10 02:00:00+00:00,,0.3146337431425153,13.311724831633398
2022-11-10 03:00:00+00:00,,0.6211606738380469,18.215806418111963
2022-11-10 04:00:00+00:00,1388.464400893079,2.0718892315858004,18.373138049362844
2022-11-10 05:00:00+00:00,772.0129731052841,0.941916334015844,17.534114085437107
2022-11-10 06:00:00+00:00,,7.687880723966906,28.835521064403054
2022-11-10 07:00:00+00:00,74.61525968387129,20.093592940097977,30.37143156336705
2022-11-10 08:00:00+00:00,19.2556935158868,20.704378136073192,28.035232227454145
2022-11-10 09:00:00+00:00,2.6155644237384963,23.411804507126554,24.456192788845225
2022-11-10 10:00:00+00:00,14.520638463599726,17.985584189489284,21.24040960381498
2022-11-10 11:00:00+00:00,2.4737191005202006,16.050620362687678,19.271514799655495
2022-11-10 12:00:00+00:00,29.532735367222703,14.102366530624503,20.042204389782924
2022-11-10 13:00:00+00:00,15.914044250544162,11.393855150513213,19.116414481769983
2022-11-10 14:00:00+00:00,541.8990702864622,0.9183477904982822,12.404467152362107
2022-11-10 15:00:00+00:00,1376.6201804758,17.607849853253693,10.582742897426572
2022-11-10 16:00:00+00:00,1027.6413075513524,16.197251407432756,15.340778038505878
2022-11-10 17:00:00+00:00,1999.9952985179884,17.065550105687123,26.549400595065887
2022-11-10 18:00:00+00:00,29.737474517965843,14.13730119893733,27.67426843178391
2022-11-10 19:00:00+00:00,44.12731522437539,12.197897354269006,25.35674804884694
2022-11-10 20:00:00+00:00,56.7820756745855,8.827646262956264,25.31779869313857
2022-11-10 21:00:00+00:00,34.69978891574043,9.333168985356112,29.94986935432975
2022-11-10 22:00:00+00:00,143.6484899478755,0.36705464193671933,0.4244945535418456
2022-11-10 23:00:00+00:00,178.55390486574893,2.5171802134662054,12.835233674689592
2022-11-11 00:00:00+00:00,647.154438601398,2.6980932465669407,14.087631648809374
2022-11-11 01:00:00+00:00,551.7730209076026,2.5529593863509694,22.471549432210193
2022-11-11 02:00:00+00:00,887.0551105770071,0.42554653089036676,30.16327241241631
2022-11-11 03:00:00+00:00,642.7948895711598,0.8964620241088526,35.779537480583514
2022-11-11 04:00:00+00:00,891.42199656968,1.3573760751699646,30.605338349081922
2022-11-11 05:00:00+00:00,290.9100087821401,3.4679010891042887,12.45505262619284
2022-11-11 06:00:00+00:00,126.53679386956587,15.11005855728065,15.08784732663303
2022-11-11 07:00:00+00:00,116.8726957276079,18.868225149321223,20.32764182472057
2022-11-11 08:00:00+00:00,39.88586943781679,16.325591509310783,21.971453605209593
2022-11-11 09:00:00+00:00,61.42500488341924,17.640889358899173,24.58746945015792
2022-11-11 10:00:00+00:00,41.61980937934484,15.595252692365284,24.198927210243266
2022-11-11 11:00:00+00:00,82.83815416224986,26.67346011741666,26.072534570012373
2022-11-11 12:00:00+00:00,74.27072271439378,23.9361583065844,23.235985417390932
2022-11-11 13:00:00+00:00,61.218407101529415,14.025940267933516,16.07131777448834
2022-11-11 14:00:00+00:00,108.98793458026125,3.082971139860574,7.709819804571061
2022-11-11 15:00:00+00:00,152.81663972340905,4.491920353707968,2.367814221263259
2022-11-11 16:00:00+00:00,182.07693476397554,3.8615704278597582,0.15805004468700817
2022-11-11 17:00:00+00:00,623.5870181910873,2.4955892354610314,2.2675363543285063
2022-11-11 18:00:00+00:00,5609.71999030425,1.6520647697646207,1.5907176250676176
2022-11-11 19:00:00+00:00,472.44105220117217,5.794351522022965,7.882659080844315
2022-11-11 20:00:00+00:00,309.1913774656296,11.954108474311361,11.56603355475067
2022-11-11 21:00:00+00:00,121.12275076701953,14.737312400148127,15.127912606910913
2022-11-11 22:00:00+00:00,58.70194505103854,7.857572424643483,10.924233010012118
2022-11-11 23:00:00+00:00,84.34342825200152,5.510811925345449,6.719790809255935
2022-11-12 00:00:00+00:00,102.78331557308553,4.139702573117845,3.750526561669818
2022-11-12 01:00:00+00:00,67.90848491639822,0.39670818018260084,2.869769072202251
2022-11-12 02:00:00+00:00,87.15782343402498,7.030738012874043,9.657357042154128
2022-11-12 03:00:00+00:00,56.71869233320352,14.509814233273024,18.375661106220768
2022-11-12 04:00:00+00:00,81.90746022706332,15.572951881638101,20.089419939088156
2022-11-12 05:00:00+00:00,176.853754124435,18.469912477314473,22.08541990159116
2022-11-12 06:00:00+00:00,44.564118101656305,27.505034609852164,32.256174706554745
2022-11-12 07:00:00+00:00,18.659263333157547,30.106084580361536,35.15962083738698
2022-11-12 08:00:00+00:00,152.46931582696962,17.925828243082044,26.81116205144797
2022-11-12 09:00:00+00:00,96.93952122457765,24.357017367177132,30.59575807296591
2022-11-12 10:00:00+00:00,156.14723002871028,28.618039396527685,33.712150891830134
2022-11-12 11:00:00+00:00,274.0876176998541,25.299177522668785,27.27843906267452
2022-11-12 12:00:00+00:00,426.015401390214,42.894172125556594,32.08576447846772
2022-11-12 13:00:00+00:00,323.3177528882617,52.48454990007654,37.115298868895394
2022-11-12 14:00:00+00:00,355.4684682974968,30.619447020090924,26.580574847583843
2022-11-12 15:00:00+00:00,557.4081154879054,25.11070835521606,23.424728136486138
2022-11-12 16:00:00+00:00,3858.5669987464535,17.750906611046624,18.56795292960688
2022-11-12 17:00:00+00:00,20086.75701519319,14.860387890449205,16.216707714383784
2022-11-12 18:00:00+00:00,2476.8365817091453,17.644665222728346,18.45019732119613
2022-11-12 19:00:00+00:00,9129.151657937267,12.875404235041424,17.16592487339927
2022-11-12 20:00:00+00:00,4186.092058995853,5.834160196117117,12.44858052662011
2022-11-12 21:00:00+00:00,253273.3133433283,2.642719283909651,11.737232885782497
2022-11-12 22:00:00+00:00,942.7856937672896,0.09120639317058615,10.942105471409684
2022-11-12 23:00:00+00:00,7221.920435131271,0.14434815308460458,10.27291397819033
2022-11-13 00:00:00+00:00,,4.203982813759081,5.717697835697363
2022-11-13 01:00:00+00:00,16742.64250853297,5.21361897185321,7.460569507204043
2022-11-13 02:00:00+00:00,3098.4007996002,5.5873293332282215,8.941752865829752
2022-11-13 03:00:00+00:00,87606.14692653675,4.602301196153158,11.091934328045049
2022-11-13 04:00:00+00:00,24705.77892871746,4.923687104281569,11.896567376908486
2022-11-13 05:00:00+00:00,3572.3211427993874,5.096431800003279,12.655816246610799
2022-11-13 06:00:00+00:00,,5.349903504758373,15.601696271939375
2022-11-13 07:00:00+00:00,,6.3468973711520755,16.591650536221707
2022-11-13 08:00:00+00:00,29885.007496251877,8.66140204677052,15.982845459039318
2022-11-13 09:00:00+00:00,2583.404060681524,9.846452068107372,12.616467357711503
2022-11-13 10:00:00+00:00,,11.559182836684874,12.037572201251818
2022-11-13 11:00:00+00:00,17020.472022053487,14.630916370951718,7.578870617661881
2022-11-13 12:00:00+00:00,1611.4412631271375,14.725146849036783,2.9159261276989574
2022-11-13 13:00:00+00:00,,15.088716868950868,1.7676869198704097
2022-11-13 14:00:00+00:00,,15.973286184053018,2.6301931856604455
2022-11-13 15:00:00+00:00,,13.232960770068553,1.6777679880931535
2022-11-13 16:00:00+00:00,,10.653431343446387,0.6243437813062247
2022-11-13 17:00:00+00:00,158820.53973013491,11.068401985644957,1.243578239372229
2022-11-13 18:00:00+00:00,16149.939546355856,10.399910498294911,4.235957694505394
2022-11-13 19:00:00+00:00,,9.140576027970043,7.047089265423817
2022-11-13 20:00:00+00:00,,9.6207866865954,6.566394923768636
2022-11-13 21:00:00+00:00,,7.760534257973411,9.106491999010197
2022-11-13 22:00:00+00:00,,5.0947783596315075,8.308108912396902
2022-11-13 23:00:00+00:00,545.9536189352132,2.6589577936900066,5.938698278323342
2022-11-14 00:00:00+00:00,686.4919999016887,0.8992116723571303,5.206200988769572
2022-11-14 01:00:00+00:00,928.6336652301651,0.9314307437102041,3.186467242966452
2022-11-14 02:00:00+00:00,400.88592067602565,2.907201130160182,1.7484631949552016
2022-11-14 03:00:00+00:00,481.41660876878643,4.11439847695733,8.746775884057277
2022-11-14 04:00:00+00:00,45.686873877548884,3.745549774216324,5.8327518235163
2022-11-14 05:00:00+00:00,20.363953342692458,4.1702458758059295,9.477027330531705
2022-11-14 06:00:00+00:00,14.685355514176168,5.595019037630661,8.806446934155653
2022-11-14 07:00:00+00:00,13.222180602587322,10.490938966441824,0.7262625896083961
2022-11-14 08:00:00+00:00,60.39528526969797,14.539020299581153,4.162215289944881
2022-11-14 09:00:00+00:00,19.14572515066971,14.76595080084801,2.227512551586642
2022-11-14 10:00:00+00:00,23.04425821771195,8.214786196383459,9.22223696714544
2022-11-14 11:00:00+00:00,20.11039934578164,14.868464567161736,2.576199462457815
2022-11-14 12:00:00+00:00,32.042932087397816,22.139245776950364,7.430669854973436
2022-11-14 13:00:00+00:00,15.77996111173125,18.740896732966085,1.7814476589756354
2022-11-14 14:00:00+00:00,456.9093732252447,22.923052232325855,9.984642995726634
2022-11-14 15:00:00+00:00,,23.908194490654875,29.34832616260809
2022-11-14 16:00:00+00:00,219.9802904159143,21.824880892877125,37.01334505787355
2022-11-14 17:00:00+00:00,15.988045410017229,19.49346720794488,40.85061189230576
2022-11-14 18:00:00+00:00,8.724394279544159,16.385052834820065,38.261634694402204
2022-11-14 19:00:00+00:00,7.2193860875469476,13.488671839996636,41.36035102731981
2022-11-14 20:00:00+00:00,37.932567066837144,11.506426632528294,37.68355447721378
2022-11-14 21:00:00+00:00,22.787271052900845,8.716881498360726,36.5864349132933
2022-11-14 22:00:00+00:00,82.08384596939202,6.484789510345236,18.71231929371536
2022-11-14 23:00:00+00:00,,4.453816588797347,17.798313197560244
2022-11-15 00:00:00+00:00,179810.04497751128,3.0311808821430657,14.245267026101807
2022-11-15 01:00:00+00:00,,0.21919167982381405,11.168446476267293
2022-11-15 02:00:00+00:00,20536.740453302762,0.0335834545689331,5.658706475909592
2022-11-15 03:00:00+00:00,7995.951619392725,1.3952571118670825,0.4795982357285409
2022-11-15 04:00:00+00:00,,0.39077920588663556,2.8867449115776456
2022-11-15 05:00:00+00:00,,0.6893725606827058,4.457799561509637
2022-11-15 06:00:00+00:00,279.8484634841888,0.4876402419393429,0.3160698474222735
2022-11-15 07:00:00+00:00,291.10879342937227,4.576293995935064,9.56544739794412
2022-11-15 08:00:00+00:00,12848.071418836036,6.48922352143783,11.7244602543288
2022-11-15 09:00:00+00:00,460.95547731752094,12.843478172449904,22.549282870194837
2022-11-15 10:00:00+00:00,5841.47370759065,13.993394770201775,24.653627757854625
2022-11-15 11:00:00+00:00,2073.4099393256392,16.8262167567013,26.56729464684082
2022-11-15 12:00:00+00:00,11824.27042292807,19.998573506902733,27.170465987656662
2022-11-15 13:00:00+00:00,1926.4592978236155,23.979536382770128,34.41423630096442
2022-11-15 14:00:00+00:00,5028.276983003825,23.8295032685318,34.3092682904017
2022-11-15 15:00:00+00:00,4191.74725614292,15.968635406721463,24.53857993816113
2022-11-15 16:00:00+00:00,,11.51613408090875,17.130737277811214
2022-11-15 17:00:00+00:00,,8.35177257171969,13.08808387218586
2022-11-15 18:00:00+00:00,,6.472883371318777,10.457865847072654
2022-11-15 19:00:00+00:00,9837.888198757762,3.8478027869069753,6.970533331621613
2022-11-15 20:00:00+00:00,,1.8724319685566697,5.334089869785933
2022-11-15 21:00:00+00:00,,0.9567359213851714,4.317770533926777
2022-11-15 22:00:00+00:00,,3.1261437437837367,12.926243266035131
2022-11-15 23:00:00+00:00,6101.444732179365,1.8800712097401997,8.557069548918392
2022-11-16 00:00:00+00:00,2940.0312309219353,0.6939821956257268,3.9106689519022813
2022-11-16 01:00:00+00:00,3100.080631952932,0.10881392818281668,1.334259829009618
2022-11-16 02:00:00+00:00,2144.313948502422,0.5482655212132903,0.39771433480199814
2022-11-16 03:00:00+00:00,1089.6391580405118,2.6701326082008707,1.5858459852422007
2022-11-16 04:00:00+00:00,5507.585453533917,3.46835034836258,4.392048089254521
2022-11-16 05:00:00+00:00,14375.520860259525,4.365307523536983,3.067932759877313
2022-11-16 06:00:00+00:00,1945.7513129425174,5.778660062797644,10.306198880713142
2022-11-16 07:00:00+00:00,846.8949735658485,14.090129176804018,26.619593194988234
2022-11-16 08:00:00+00:00,1210.9852040066125,20.865607159728157,32.68139719895341
2022-11-16 09:00:00+00:00,713.1527456610678,19.468099788116685,7.926275103102933
2022-11-16 10:00:00+00:00,183.79948781590068,21.387666881869997,5.279185809675115
2022-11-16 11:00:00+00:00,285.26553456339553,26.502058261924926,9.248028330156794
2022-11-16 12:00:00+00:00,277.6673803169008,24.703556618946692,12.263063553310422
2022-11-16 13:00:00+00:00,253.2861947404676,20.953983537173983,15.037004357674522
2022-11-16 14:00:00+00:00,,27.793411534907232,6.887174337131519
2022-11-16 15:00:00+00:00,3072.6875151635795,28.811086926167096,5.711747487612389
2022-11-16 16:00:00+00:00,655.6868466036524,19.81734582289537,0.5757762244724812
2022-11-16 17:00:00+00:00,2222.4751260733274,23.29415964596993,5.31552723898766
2022-11-16 18:00:00+00:00,799.5502248875562,19.528932042293054,0.39272158915043415
2022-11-16 19:00:00+00:00,934.742735267545,16.496930477973123,3.3659773906551407
2022-11-16 20:00:00+00:00,4296.678065461651,17.852616041202044,1.6218160673583712
2022-11-16 21:00:00+00:00,,18.163876040850575,2.419547253967248
2022-11-16 22:00:00+00:00,925.3653210363398,14.435998241621444,3.728084714626073
2022-11-16 23:00:00+00:00,1364.848626759899,13.22121386548892,1.8626186241506804
2022-11-17 00:00:00+00:00,993.9775069237713,9.47981476380341,3.8071569629408994
2022-11-17 01:00:00+00:00,1482.3222953167215,19.502011476556657,3.8920796144633263
2022-11-17 02:00:00+00:00,1594.932710288624,19.53711428678239,1.7198709071105416
2022-11-17 03:00:00+00:00,3541.903744484033,21.79518855035216,7.865883059356954
2022-11-17 04:00:00+00:00,631.6390605022822,22.374143689772566,13.237544741330757
2022-11-17 05:00:00+00:00,685.751702462022,21.372743086038657,8.604810684178299
2022-11-17 06:00:00+00:00,2824.1938797365165,16.629279911101687,1.585270392072431
2022-11-17 07:00:00+00:00,1039.2546772001992,12.651910144182372,10.03870509034228
2022-11-17 08:00:00+00:00,172.7376892823771,0.12585054923486,25.39933524999234
2022-11-17 09:00:00+00:00,84.49659586537958,12.620370059273977,30.458452018242372
2022-11-17 10:00:00+00:00,262.94619587570384,26.001163072026234,29.040652641850635
2022-11-17 11:00:00+00:00,365.45178722173233,32.47986378463842,30.432530575247213
2022-11-17 12:00:00+00:00,98.93634449992635,16.874609322269453,24.849808706400157
2022-11-17 13:00:00+00:00,102.56642961375337,14.83744680963218,24.65531400363888
2022-11-17 14:00:00+00:00,1050.052588768377,6.9981916469688255,18.73011529233847
2022-11-17 15:00:00+00:00,4387.217749439097,3.7634063564751985,12.88299602934751
2022-11-17 16:00:00+00:00,1093.6211286499079,3.649811632867639,8.99524489975099
2022-11-17 17:00:00+00:00,359.60106627447374,4.342442621800973,7.000028108799791
2022-11-17 18:00:00+00:00,180.91436585662754,5.198002121103406,8.582054458438702
2022-11-17 19:00:00+00:00,848.8406481690662,4.554240327909303,7.730420979264046
2022-11-17 20:00:00+00:00,327.3397742933759,4.792791902660966,6.169290188056326
2022-11-17 21:00:00+00:00,334.2251574799684,6.747313494547452,8.26010379835883
2022-11-17 22:00:00+00:00,116.82723928331369,3.5836873579545534,11.774073500031516
2022-11-17 23:00:00+00:00,215.1224572088236,0.9938996237044327,2.8152298059186416
2022-11-18 00:00:00+00:00,75.70465487717235,2.1629069281294577,2.972857298327341
2022-11-18 01:00:00+00:00,104.91364993987133,1.6306079562663809,6.032563247415831
2022-11-18 02:00:00+00:00,171.55372085646675,3.9308599953880585,4.7574285255641735
2022-11-18 03:00:00+00:00,313.50292595637666,1.4845845391200019,9.350021361593344
2022-11-18 04:00:00+00:00,211.62247975319502,0.8623066132902323,10.550409869940593
2022-11-18 05:00:00+00:00,21.928941801629808,2.8971473080705747,9.512884922148542
2022-11-18 06:00:00+00:00,146.14558392445568,14.90275545744467,17.712157878604422
2022-11-18 07:00:00+00:00,9246.889055472266,40.74016799055393,35.22011675920304
2022-11-18 08:00:00+00:00,125.27699784049624,25.927942016730952,25.594395581395595
2022-11-18 09:00:00+00:00,401.9304354711278,30.267009694611346,26.64238332698023
2022-11-18 10:00:00+00:00,146.53565140730043,19.848681374548402,21.140196081002063
2022-11-18 11:00:00+00:00,132.3534588980813,39.76659632292884,23.67350568996717
2022-11-18 12:00:00+00:00,77.84935503357973,21.555776326668543,11.641641395814792
2022-11-18 13:00:00+00:00,142.47008129291663,13.69443950591963,11.708393400181913
2022-11-18 14:00:00+00:00,225.96001675486562,7.518550696853785,7.550249558344513
2022-11-18 15:00:00+00:00,233.7238267688185,9.047101424189757,8.580724678294128
2022-11-18 16:00:00+00:00,783.4868280145643,17.09648558039025,14.924767165758293
2022-11-18 17:00:00+00:00,91.0443484081752,24.32720849154835,22.153521140987355
2022-11-18 18:00:00+00:00,255.21807441602942,25.98557808727931,24.536601082274373
2022-11-18 19:00:00+00:00,992.7722223923931,26.524344878688595,24.04928179474858
2022-11-18 20:00:00+00:00,406.11636856730865,35.350596421577826,28.55981695265415
2022-11-18 21:00:00+00:00,129.76701706823053,41.56820219346119,29.90232473098557
2022-11-18 22:00:00+00:00,213.6654521822305,9.870329154988546,0.28263899912657975
2022-11-18 23:00:00+00:00,532.4190522827198,7.86921597819534,0.7937327743689352
2022-11-19 00:00:00+00:00,146.187266017371,8.423871304305964,4.884118871681957
2022-11-19 01:00:00+00:00,232.42949226869194,5.300616382720937,8.238166598617596
2022-11-19 02:00:00+00:00,641.4110953098963,3.9015434371871964,1.6854169554030254
2022-11-19 03:00:00+00:00,194.79798149434825,9.023696856318798,0.5479187245894347
2022-11-19 04:00:00+00:00,86.27114108814023,12.913062263247602,5.14101070303938
2022-11-19 05:00:00+00:00,107.26408396605449,19.879022994136175,12.90231972196093
2022-11-19 06:00:00+00:00,387.7451459582494,43.0323257768561,34.8107438049096
2022-11-19 07:00:00+00:00,60.43638697256536,71.76272227766177,38.86040372284422
2022-11-19 08:00:00+00:00,71.33571157029306,41.34849399495947,26.97724604152974
2022-11-19 09:00:00+00:00,54.484059539085784,22.212898943723253,19.138392786122516
2022-11-19 10:00:00+00:00,100.87236947522258,11.857608112157795,15.740891673138613
2022-11-19 11:00:00+00:00,88.49779972004377,28.148967730749792,22.339186791480632
2022-11-19 12:00:00+00:00,77.4724712756529,33.64715467212412,22.93846985094967
2022-11-19 13:00:00+00:00,298.03107295909564,21.482418992863106,17.7341638265366
2022-11-19 14:00:00+00:00,498.22645887929934,12.210185318521349,11.858161439163048
2022-11-19 15:00:00+00:00,1572.2408026755854,11.558980081763869,13.893863024270775
2022-11-19 16:00:00+00:00,1583.5157840074378,9.653893878305295,15.99680686317559
2022-11-19 17:00:00+00:00,3540.6993353716844,12.831544966588748,17.040533856313512
2022-11-19 18:00:00+00:00,1303.120880989838,14.36925830582911,17.03433876487716
2022-11-19 19:00:00+00:00,1871.6169312603977,15.56167153875688,18.523542709910583
2022-11-19 20:00:00+00:00,207.08062586951735,20.905560666563346,21.164303826670906
2022-11-19 21:00:00+00:00,291.8963088472238,17.719637803840545,19.19715070708602
2022-11-19 22:00:00+00:00,182.829782683191,3.9031490175393673,5.888106046876191
2022-11-19 23:00:00+00:00,203.95100116876392,2.7268457905988233,8.026874655087816
2022-11-20 00:00:00+00:00,63.607469565677924,15.538721256488481,15.142698808534218
2022-11-20 01:00:00+00:00,81.18322439215886,19.779931892159546,16.635858472684777
2022-11-20 02:00:00+00:00,279.5058741097569,24.980579992670524,19.00711532279548
2022-11-20 03:00:00+00:00,129.42832515729384,31.938595777525137,22.595747857719637
2022-11-20 04:00:00+00:00,979.2476102374343,29.014317402733504,20.1514532587848
2022-11-20 05:00:00+00:00,3494.9767051957883,22.846131344987462,16.350792973743143
2022-11-20 06:00:00+00:00,1402.9891538021511,28.79030781038734,21.012916546261728
2022-11-20 07:00:00+00:00,160.87353791086204,37.65447556569968,23.275815018088
2022-11-20 08:00:00+00:00,43.42524187565837,33.404576255420785,22.96289446841218
